呜呜，我好挂住你啊，如果你都可以一起读甘我地就开心死了,2
嘻嘻，还没扮上呢。,2
看到我啦，快找,2
嗯！太有爱了……,2
那咱可拖大发了！！,2
感谢你们两年三个月的坚持，感谢我们两年三个月的等待。,2
怎么看起来象倒下的哈哈,2
天公做美，早晨有点阴天还比较凉爽，中午就很热了，谢谢专家,2
高洪波敢于在这样的比赛里赌上自己的前途，也不容易。,2
使劲晃晃，猛然醒了，原来这两年都是一个梦，多好。,2
好期待太子的cb舞台！,2
思妈去啦~,2
感动，有木有~,2
一切嗨皮都兔u！,2
哈哈。。,2
架势不错！,2
怎么了呐，看你最近死绝伤感，是不是发疯似的想我了呀,2
hi北鼻，我今天心情也不错啊，xddddddddddd,2
天呐那姿态，迷疯了[抓狂],2
好的，请多多指教！,2
哈哈太客气在哪里高就,2
阿？不上新了？现在幼儿园要半夜去排队报名吗？,2
在这里，酒并不醉人，醉人的是阳光和呼吸。,2
(看完电影还有精彩节目可千万不要走开哦，[偷笑]想要知道请接看下条微博。。。),2
我滴猴来。。,2
我家娃也像爹。。。,2
阿东你有咩？,2
//@蕾蕾张的微微博:有意思//@lhf1230://@宅男宅女爱冷笑话:不是一般的经典,2
网友实拍，已经没人能阻挡这样超市了，神级的布局，神级的企划啊，其他超市情何以堪啊！！！！,2
一直以来风雨无阻关注诗诗的小狮子们，大家辛苦啦！,2
有人说话。。。,2
polo男你今晚拿晒彩啦。。,2
//@奇爱博士尹珊珊:[哈哈][哈哈][哈哈]这种书图书馆很多呢~我校图书馆还有一本高行健写的《如何写作意识流小说》，也是很厉害的哟！,2
不知道为什么有点莫名的感动,2
读书太辛苦了捏哈哈哈哈……,2
当天并肩战斗的同学们都是谁，出来，冒个泡，谢谢你们。,2
真多吃的啊,2
怎么那么纯！,2
你们夫妻俩连关心的重点都一样啊！,2
谢谢，同样祝福送给你。,2
春节，老师@leufay带我去逛了重庆的novo，气场不错，人气没几个！,2
回复@南京电视台主持人赵迪:赵主播也站出来了~谢谢大家支持，给力打假！,2
对，恰一亏张一智咯，那些把你做宝搞的畜生都会有报应滴，,2
我兴奋地答应了，到现在都两年了。,2
哈哈！,2
祝福哈~~~,2
加油！,2
哈哈我晚上就是去那样的场站的呀,2
恭喜你哟，羡慕死我了。这么幸福~,2
范，，生日快乐，,2
哎，瞌睡到枕头到，不上瘾行吗？,2
那么堵的话也这么完美的接了下去[赞],2
啦们心地太好哦..还是把我放回来哦,2
演唱会非常成功，庆功宴上小哥很高兴，小哥还答应给我下个戏出演一个角色，先在这里感谢了！,2
下时候穿过妈妈织的，要弹性好是不是纯毛的毛线才好呢？,2
我不温柔我脾气不好我容易生气我容易吃醋我容易心痛我容易胡思乱想我很任性、我生气时不想说话、我开心了会一直傻笑、我受委屈会放在心里、我在乎了就想被你知道、我喜欢在伤心的时候听伤心的歌在开心的时候和在乎的人分享...,2
i=爱=[红桃][爱你]在一起，一起迎着风，欢笑，成长！,2
兔年快乐!ynwa!!,2
看不下去了山寨大片《爱情公寓2》呵呵，虽说我还是可耻的笑了~~~~~~,2
这进度还可以但愿本周末我的方案和合同也能如此顺畅--为了不是整个周末交给工作我得睡觉了,2
换做我，我也希望一直在美好的梦里，永远都不要醒来。。。,2
我们很爱看你的舞，更爱看跳着舞的你~~~~~,2
愿以玛哈嘎拉护法的加持力，使您的一切世间事业圆满如意！！！,2
有点饿的感觉,2
呵呵，暂无此意，兴尽而眠。,2
感谢我关注的人，给我方向。,2
呵呵,2
嘻嘻，坚持自己原来的性格可是很难的哦，要复出很多努力,2
求李银近况,2
问候好朋友！,2
神马聚会？,2
我们这儿已经结冰了，已经有老师滑倒摔坏胯骨了。,2
呵呵，买啊，这个很简单的,2
欢迎是肯定的！减少用生命磨合的代价！,2
关注安踏女子，好运连连~~即将有更多重磅活动推出，大家期待下~~哇哈哈[嘻嘻],2
虽然首回合意外落败，但是我对于他们翻盘仍然充满信心。,2
明天我会准备一点小小的礼物，嘻嘻。,2
纳什，我日夜思念深深爱着的人那~,2
愿你幸福起来~女人要对自己好点喔~,2
希望这次颇有杀伤力的sns重拳能后来居上，加油！[拳头],2
哈哈哈。,2
精p！,2
四哥的七步诗这场最爱！,2
老爸，生日快乐啊。,2
呵呵，我随时哦，你行吗?,2
//@陈浩boss：这就是个好例子啊...,2
哈哈哈，下午继续拼。,2
hard[强][大笑],2
我真贪婪啊],2
睇5到啊!新浪今日有问题,2
但是对于银川的印象很好，对银川的富裕与房价之高印象也颇深。,2
哈哈。,2
你也喜欢吹神么？,2
今晚奔赴工体的大家要多运动多拍照，我会远远地看你们直播的[嘻嘻],2
阳光的一直，一直的走下去。[干杯],2
刚刚尝试了烘烤杏仁巧克力玛芬蛋糕，还不错，心情美得里格朗~你好呀！,2
你咋不声不响得就得瑟到台湾去了？礼物礼物,2
劲过瘾啊！,2
你好久没出现了。下次聚餐你要来呀！,2
嫁不出去就给你做情人拉。,2
嘻嘻...,2
小sandy也过三八节哈！,2
还很羡慕春姐的长发[美好]…,2
我们金牛座真的很固执!哈哈!下次回去验收啦!,2
你幸福，我们还要等好长时间，哎…,2
又做咩了！,2
哈哈哈哈我早剪了~~~在看美男前得两个月~我一剪掉就有人说我像美男==那时候我还不知道谁是美男。,2
我不是做广告，那个海苔味的福娃糙米卷太让人崩溃了，吃了一条就再忍不住。,2
//@kghan:[太开心]哦耶耶！,2
这就是大家经常说的痛并快乐着吧？,2
"你看你把婚礼的确整个过程都记录下来了，而且拍的都很美，这些里面有几张照片抓到了婚礼当天新人发自内心的感情流露，而不是做给别人看的，xx拍的就不一样,你回头仔细注意下他的片子人物表情……",2
//@胡歌后援社区920：哈哈，宣传海报都贴起来了，蒋导和苏姐都辛苦了,2
力扬生快哦~~~哈哈,2
对对对，这些都是我们在一起的活动哈！,2
恭喜美满蕉园除开水晶郦城店后的解放碑形象店，顺利绽放！,2
你过年都不在家呆你爸妈不说你吗呵呵,2
美妙不同凡响呵,2
[星星眼][星星眼]超有吸血鬼的赶脚有木有？！！！！！！,2
北京秋高'气爽，一年中最好的两周,2
好动人！！！。。,2
默默的祝福，知道他们好就好......,2
--2011年的第一声问候，新年快乐，各位！[红包],2
果然是党的好同志呀~,2
我觉得你评得比我好，要多参与，才能有机会啊。,2
李晟敏1p..呀呀..,2
心情很平静毕竟1代的歌曲深得我心,2
仅此而已我就足够了!,2
万宁的滋润护体霜套装，也送了护手霜，遮瑕笔一只，满38加10文换购凯婷的耐疲劳补水面膜，一个可用两年的竹炭薰衣草眼罩，万宁送了鼠标手腕护垫和按摩洗澡手套，满足。,2
好的，你们的牌子就是有点贵！当粉丝能优惠不？呵呵,2
期待二月全国钱柜主打我的mv.真的超美了!,2
我会拉着你的手，骄傲的在朋友们面前介绍。,2
新年，我好想你。,2
"回复@新浪家居产品评测中心:当然是完美结合啦,哈哈.",2
别人的裤子都被我溅湿了~~很有成就感！！,2
成功跨年。,2
学学偶啦偶一向心随偶动去韶山路上了吼吼,2
饿是大嘴猴的睡衣，嘻嘻，跟柏芝学滴。,2
期待中~~~~[围观][围观][围观],2
这么大一箱啊，把半个家底都寄来了啊，谢谢啊。,2
特别简朴，特别随和的一位老人。,2
粉啦粉啦…下次我们还要一起唱歌…,2
无论您是司机还是行人，请多多注意！！！,2
刚看湖南卫视的中秋晚会，呀，那首几个快男唱得歌竟然是陈翔写的，太意外了，陈翔声音有辨识度，是那届快男里最有潜质的，但是真没想到竟然那么有才，创作才能那么强。,2
全新mp5！！！,2
我到想哦，你帮我安！我们今天晚上把他暗杀了！,2
怎么在校内上也能看到你这留言哈哈我是姝含你这一天闲工夫还不少,2
但游戏白痴的我迷上这个游戏啦哈哈！,2
不是，是饭客们在给台上的美女献哈达,2
你被人那么逼着吃还想念,2
那你就别来了就这样,2
谢谢啊。,2
我相信从此以后，无论是球迷还是球队都会团结一致，共同对抗巴傻的干爹模式！！,2
开心到痴线了,2
//@-无法斑驳的阳光:庆幸我有个好爹,2
早就答应自己身材好了就送给自己一身黑色的三叶草!,2
那天我们聊得很开心，采访从15分钟变成了60分钟。,2
当然回，我和你们有约嘛。,2
这个世界，需要更多美好的情感~~和所有心中有爱的人共勉,2
我是怕你又且第五大道冷感冒了哈哈哈,2
嗯谢谢关心。哥的身体素质那是梗梗滴,2
感谢@主持人将将糊及105?,2
那说明你女儿睡功好,2
眼神很到位,2
现在连续几天晚上都是家里自个儿弄火锅，太地道，太给力了。。。[给力][给力],2
哈哈，好有巨星范。,2
因为我也看了。。。哈哈哈,2
我泪我泪了！,2
[生病]好吧，等会你要多给点恐怖的噢！[耶],2
让老年生活远离疼痛，我们任重道远。,2
我们这些没心没肺的家伙，每天就爱操心这些事情哈！,2
姐表示哭笑不得！,2
//@余敬中:支持你们的韧性、感谢你们的努力！,2
巴士！不妨带我去享受享受！,2
——老郭加油！,2
而世界队那宝贵的六分，就来自威武的teamwang![威武],2
前两天把黑天鹅看了，不得不说natalie演的真好，也是，人小时候就是小戏精了。,2
答应自己~今天要快乐！！,2
心动的有木有？,2
很美哈哈,2
很俏皮！,2
这样的好事我可不能放弃哟,2
好样的，我就喜欢三四十度裹的跟粽子是的逛街，可以在寝室我也没法裹啊,2
士多店有只肥喵喵[猫咪][猫咪][微笑]，一见到距我就按捺不住了[亲亲][亲亲],2
居然你都是退伍的兵兵哟，啥子世道！,2
如果我能的话，一定会每个月都逛一次省博和碑林，都找朋友一起去登一回城墙﹑逛一次回民街，去曲江逍遥，去秦岭山里度假，每个月都想呀！,2
谢谢你~哈哈各个船公司貌似都有人，我想我应该不用担心去处吧~,2
是真不错！！,2
现在一手掌那么大吧？真可爱,2
太难得了，距离大坝只有不到一百米。,2
很健康.,2
买吧，嘻嘻,2
[偷笑]这几天吧里是玩爆上瘾了....,2
双马尾大爱！,2
先抛几张帅照过过瘾太瘦了！[花心],2
但愿身边我爱的人都能开心幸福…,2
这样的人不多了，他们才是我最值得拍照留念的人，不是ladygaga！！！,2
今天心情不好啦,2
"""哇",2
不过很喜欢这种感觉。,2
leah，加油，挺住！,2
姐我有办法.,2
那就更好啦，嘻嘻,2
作品能够有气魄同样是作者气魄的反映。,2
不知.没打过.哈哈,2
[鼓掌][鼓掌]呵呵…,2
接受唔到都要接受！谢同学系我既！,2
他很俏皮！！,2
呵呵，长见识了。,2
又老一岁咯~没关系什么都有老孙替你撑着~[强壮][强壮][强壮][强壮],2
和外公吃饭中，外公一直很happy的给我唱他对着书学来的各种歌哈哈哈～～,2
这个数字并不说明这个国家的企业家比我们高尚，这是因为，这里最富有的人当中，没有机会通过特权来积聚巨额财富，也不可能官商勾结成为富人，他们除了具备企业家赚钱的能力，他们还必须具备一种企业家的特有的素质,2
《花火》03a，让雪人暴走，蓝朵朵抓狂的惨烈pk最终决出的稿件嘘……,2
————虚构独白：焦急等待，那谁，谁，谁，咋还不来跟我过中秋啊~[哈哈],2
如杨柳般柔软轻盈的腰啊！！！！,2
很潮流。。,2
四月不赏花，人间最大浪费!,2
想你收声好耐了！！,2
你真的很厉害,2
所以我喜欢珠三角和长三角，逐富的民风在驱动着变革和进步。,2
吾家有儿初成长婷婷玉立啊~~09年你几岁！！,2
摄影师拍的好！呵呵！,2
一大早先来看一条好消息！,2
哈哈，你形容的太搞笑了，,2
呵呵，挺好的这个。,2
//@今日视:[赞][顶],2
晚风吹在身上，有一丝凉意，让人觉得神情清爽。,2
很好吃的样子,2
个人去吃火锅啊……啧啧,2
就是享受了一下特权。呵呵。,2
一定会持续支持的[赞]！,2
肉末+香椿，放在一起斩，味道互相渗透后，一小团一小团左右手交替甩，甩到它们水乳交融，就置它们于水深火热之中，蒸它个天荒地老二十分钟。,2
&amp;amp;lt;青春期撞上更年期&amp;amp;gt;、是我用少得可怜的高中寒假时间看完的、这部剧真的很赞！,2
